data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-11-17 03:17:18;1062135128871317504;Christi76960469;"RT @RenovaMidia: O presidente do Banco Central, Roberto Campos Neto, afirmou que o WhatsApp entrará em pagamentos no #Brasil ""em breve"".

h…";;;15
2020-11-17 03:11:05;750129681387642880;iogifeels;"''é a grota, não troca''
a grota toda de m4, a aurora ainda conseguiu deixar um cara miado de pt, no maximo 5 de ak/m4
mas no banco central na justa deram qta, to entendendo nao";;;0
2020-11-17 03:07:47;1172685967548919808;GabiPerini12;"Pessoal alguém já testou o Pix?
Parece que o Banco Central avisou que está com problema
alguém faz um pix aqui pra mim só pra eu ver rapidinho";;;0
2020-11-17 03:07:42;1300427450942394373;gvvbandeira;Uma pergunta que nenhum economista vai saber responder:  Por que não podemos simplesmente pedir ao Banco Central nos emprestar dinheiro?;;;0
2020-11-17 03:04:46;97086335;CHenriqueAbreu;@cafecomferri Nunca critiquei a ibov;437824506;cafecomferri;0
2020-11-17 03:00:58;2321184455;bodinhoqap;@caalmabeth Te chamo até de bolsa de valores;111364118;caalmabeth;0
2020-11-17 02:58:42;1079376450871087104;Depois_Eu_Vejo;@Felippe_Hermes @rationalexpec O Meirelles tinha conta em um paraíso fiscal quando ele era presidente do Banco Central ou quando Ministro da Economia?;2324619756;Felippe_Hermes;0
2020-11-17 02:58:28;53365410;alvaroalaor;PIX do banco Mundial, do fórum econômico, banco central Brasil preparando agenda 2030 https://t.co/dxDOfEAcNS;;;0
2020-11-17 02:57:15;1193212474700554240;NoticiasFim;"'Nossa intenção é ter o Real digitalizado e substituir o dinheiro físico', declara presidente do Banco Central, Roberto Campos Neto
https://t.co/jpvurXymrD 
https://t.co/absWfmvGvw";;;0
2020-11-17 02:55:57;1323367157674160128;HenriqueNaBolsa;"❌ignore❌

mercado financeiro
investimentos
investir
bolsa de valores";1323367157674160128;HenriqueNaBolsa;0
2020-11-17 02:53:51;1280555187980193794;cinedok_;@cesarvspr ibov 96k e bradesco a 35, parece que o jogo virou né non? oaskdasd;221396925;cesarvspr;0
2020-11-17 02:51:42;330967960;ediiaa;RT @NovoLauropro: KKKKKKKKKKKKKKK Banco Central já tá independente. Independente de quem paga o salario deles. Povo que se lasque. https://…;;;1
2020-11-17 02:48:12;75680419;Oilusionistaxd;"@iamcaetano vc pode combate-los na bolsa de valores XD , mas é uma luta desigual &gt;&gt;.&lt;&lt; e precisa fazewr um curso";1914978458;iamcaetano;0
2020-11-17 02:47:39;15305043;nofxx;"@rafaelbboa Só joãozinho tranca rua vs ibov 120k+...

é minha visão... e aí, fdp filhadaputará?";2159646294;rafaelbboa;0
2020-11-17 02:45:20;2159646294;rafaelbboa;"Todos aqui se empolgando com IBOV. AGORA?

Você não, né?

Faz uma parcial na cabeça deles aí. 😘 https://t.co/46YvJCFhk5";;;0
2020-11-17 02:44:10;4881645430;larissamol_;@ThalaoDeCheque cara, o pix é nada mais nada menos que um outro tipo de opção (bem melhor) de transferência que o banco central criou pra facilitar a nossa vida kkkkk as transações feitas pelo pix são quase instantâneas e totalmente gratuitas (mesmo sendo de um banco pra outro) legal né ?;1026510685088440323;ThalaoDeCheque;0
2020-11-17 02:43:58;50188863;henriquepaiva;$IBOV Bovespa renovando a máxima desde o coronacrash https://t.co/2NnDrMs1jt;;;0
2020-11-17 02:43:37;1180270418688655360;veia_fla;@bibianabolson Tirei meu certificado de assessor autônomo de investimentos, aprendi a operar na bolsa de valores e ganho um bom dinheiro atualmente, suficiente pra me manter tranquilo! Ajudo os brasileiros a investir melhor o seu dinheiro! Estou feliz! Domenec saiu do Flamengo! https://t.co/DEbGIhV6Bf;164097653;bibianabolson;0
2020-11-17 02:41:48;244256639;secoemolhado;"RT @qrcapital: 1 BTC = R$90 mil. 

E falaram que o PIX seria a novidade do dia, mas agora a Rispar te oferece uma operação, regulada pelo B…";;;16
2020-11-17 02:40:05;157960927;truckbrasil;Banco Central faz lançamento oficial do Pix nesta segunda-feira #truckbrasil #jr1 https://t.co/Y9eAj5bBp6 #brasil;;;0
2020-11-17 02:38:49;1098376395942711296;prejudicada_;"@vitorramos191 @amariccana @popoinhaa Queiroz mudou o nome do bar pra ""bolsa de valores"" agr?";1133804941393498112;vitorramos191;0
2020-11-17 02:38:35;2800290148;brwndxn;@sapatoumvicio @bullshitlina a minha começou a investir na bolsa de valores e pagar previdência privada;921249306;sapatoumvicio;0
2020-11-17 02:34:22;2326184845;NovoLauropro;KKKKKKKKKKKKKKK Banco Central já tá independente. Independente de quem paga o salario deles. Povo que se lasque. https://t.co/y7AFQm9ScU;;;1
2020-11-17 02:33:14;265003539;Sistah_dite;Gente usei o pix hoje será que o banco central ta roubando meus dados?;;;0
2020-11-17 02:30:07;1012722244747956224;arloedes;RT @giankojikovski: O presidente do Banco Central, Roberto Campos Neto, afirmou hoje em coletiva que o WhatsApp Pay, serviço de pagamento d…;;;4
2020-11-17 02:30:00;1325116440471613440;Joao_fernandezs;Vou terminar tecido adiposo no Ross, mas queria falar sobre renda variável com alguém :(;;;0
2020-11-17 02:26:58;721835298116734976;jk_rules2;"Tenho umas ideias pra esse dinheiro: 
Investe 
Compra ações 
Investe na bolsa de valores 
Compra casas pra alugar 
Enfia na orelha
MAS CHEGA DE COMPRAR EMPRESAA https://t.co/8xHCUYRAbT";;;0
2020-11-17 02:25:23;727255341575057409;primasilenciosa;RT @mlfattorelli: BOLSA BANQUEIRO: A sobra de caixa dos bancos deveria retornar à sociedade em empréstimos a juros baixos, irrigando a econ…;;;137
2020-11-17 02:22:27;27761144;rockerstar;RT @JornalOGlobo: WhatsApp: Serviço de pagamentos e transferências começa 'em breve', diz Banco Central https://t.co/evn12Bqv3r;;;4
2020-11-17 02:21:57;1133804941393498112;vitorramos191;@amariccana @popoinhaa Que nada, vou investir essa grana na bolsa de valores;720359198673014786;amariccana;0
2020-11-17 02:15:42;1327281664523972609;LeviDutraFerre2;"""Menos sentimentos i+ arvumentos""
DIREITO BANCARIO E DOCONSUMIDOR.
Olhem essa jurisprudência do processo 1.0145.11.040501-9/001 e logo a baixo também está um email da minha gerente para a central de cartão do Banco Santander. 
(Alguma semelhancia nos casos?) https://t.co/2XQXGJDbnz";;;0
2020-11-17 02:14:22;35368165;jpmayall;"RT @qrcapital: Hoje é um dia histórico para a QR Capital.

À medida que o Bull Market retorna para o Bitcoin, anunciamos na sexta que uma s…";;;7
2020-11-17 02:13:20;926103774522953729;CapristoJair;@exame Brasil deu hoje um grande salto no Sistema De Pagamentos. O PIX funcionou muito bem. Já fiz transferência e também recebi. Simples e instantâneo. Parabéns ao Banco Central e ao Sistema Financeiro.;30070288;exame;0
2020-11-17 02:12:56;926103774522953729;CapristoJair;@valoreconomico Brasil deu hoje um grande salto no Sistema De Pagamentos. O PIX funcionou muito bem. Já fiz transferência e também recebi. Simples e instantâneo. Parabéns ao Banco Central e ao Sistema Financeiro.;32529120;valoreconomico;0
2020-11-17 02:12:29;926103774522953729;CapristoJair;@Estadao @EstadaoEconomia Brasil deu hoje um grande salto no Sistema De Pagamentos. O PIX funcionou muito bem. Já fiz transferência e também recebi. Simples e instantâneo. Parabéns ao Banco Central e ao Sistema Financeiro.;9317502;Estadao;0
2020-11-17 02:12:13;926103774522953729;CapristoJair;@VEJA Brasil deu hoje um grande salto no Sistema De Pagamentos. O PIX funcionou muito bem. Já fiz transferência e também recebi. Simples e instantâneo. Parabéns ao Banco Central e ao Sistema Financeiro.;17715048;VEJA;0
2020-11-17 02:11:38;926103774522953729;CapristoJair;@BancoCentralBR Brasil deu hoje um grande salto no Sistema De Pagamentos. O PIX funcionou muito bem. Já fiz transferência e também recebi. Simples e instantâneo. Parabéns ao Banco Central e ao Sistema Financeiro.;222157159;BancoCentralBR;0
2020-11-17 02:10:48;70321319;Videversus;Banco Central registrou mais de 1 milhão de transações do Pix no primeiro dia by @Videversus https://t.co/mrGamtbuyI;;;2
2020-11-17 02:10:10;926103774522953729;CapristoJair;@BancoCentralBR Brasil deu hoje um grande salto no Sistema De Pagamentos. O PIX funcionou muito bem. Já fiz transferência e também recebi. Simples e instantâneo. Parabéns ao Banco Central e ao Sistema Financeiro.;222157159;BancoCentralBR;0
2020-11-17 02:09:55;1278393433426706433;causeloveis;"RT @vibexiga: Após ler todo o plano de governo do Boulos estou convencido...

Ele so precisará invadir o Banco Central e utilizar as reserv…";;;3
2020-11-17 02:09:08;2879625832;souzalmeida09;@pedrobu0 @mandssrr Depois investe na bolsa de valores e deixa o juros trabalhar p ti 💸;1083455539;pedrobu0;0
2020-11-17 02:05:40;1295588792305356803;InvestWikiBr;Análise ações 16/11/2020 RCSL4, IRBR3, MILS3 - bolsa de valores https://t.co/yD1d5gfOtq via @YouTube;;;0
2020-11-17 02:03:14;58022411;papita75;👍 on @YouTube: ASSISTA: PRESIDENTE DO BANCO CENTRAL SE PRONUNCIA - INÍCIO DAS OPERAÇÕES DO PIX - GOV. BOLSONARO https://t.co/IuCUi5GzYq;;;0
2020-11-17 02:00:56;926103774522953729;CapristoJair;Brasil deu hoje um grande salto no Sistema De Pagamentos. O PIX funcionou muito bem. Já fiz transferência e também recebi. Simples e instantâneo. Parabéns ao Banco Central e ao Sistema Financeiro.;;;0
2020-11-17 02:00:00;786208675618619392;br_tradingview;#LREN3 - IBOV rompe todo de julho - Siderúrgica Nacional junto de Biden.  - TradingView - https://t.co/6pfWr8oHpQ;;;0
2020-11-17 01:58:15;1000196297146753024;caiovictorfalls;"Gente como é bom poder movimentar a conta bancária essa hora noite

E o pix faz tudo

VSF banco central";;;0
2020-11-17 01:53:12;36390281;RadioCamara;O Banco Central lançou uma nova ferramenta para transferências eletrônicas, o Pix, um pagamento instantâneo, que, a partir de 16 novembro, estará disponível 24 horas por dia, 7 dias da semana. E sem custo para o consumidor pessoa física. https://t.co/6zcvFtUaX0 https://t.co/JBJ0BDhst2;;;0
2020-11-17 01:52:28;1145691467450650625;timoteofsr;"RT @rafaelbboa: Volume IBOV crescendo a cada dia.

Vocês sabem que está por trás disso tudo né?

Vende mais ativo, bobo. 

Hahahahhaahahhah…";;;2
2020-11-17 01:45:00;13642662;dconline;SC cresce 2,7% em setembro, mostra índice do Banco Central | Estela Benetti https://t.co/apjVdrNFnd;;;1
2020-11-17 01:44:40;31187243;professorlobao;"Primeiro dia de PIX tem mais de 1 milhão de transações.
O novo sistema de pagamentos desenvolvido pelo Banco Central começou a operar de forma plena. Na estreia, segundo o BC, foram registrados apenas 'incidentes pontuais'. https://t.co/AmTyejxpgN";;;0
2020-11-17 01:44:22;413928361;CeliaSantos22;RT @ZellFlorizel: @Gustavoucranian @BLOGdoPEPE @anagomyde @Augusto74634111 @CeliaSantos22 @erivanraposo @DomingosNoguei7 @AndreaSoyza @tade…;;;9
2020-11-17 01:38:46;1050769019115098112;ancapnordestino;"@CandidaThiago @LuizPersechini @BrazWanessa Onde que eu falei que isso é o que vai acontecer?

Pra ter uma mega inflação precisa imprimir uma mega quantidade de dinheiro, e isso quem manda é o banco central.";1324535724067164160;CandidaThiago;0
2020-11-17 01:34:19;986432974899040256;OBolachasa;"@pedrowilson3181 @craiglokura @NacaoW Ahhhh pera... Pra começar... Agora tem rentabilidade hahahahahhaahahahahahaya

Tu se contradiz nos próprio tweets hahahahahhahahahahahhahhahahahaah";1249481964;pedrowilson3181;0
2020-11-17 01:33:51;119926240;Gathsanach;Acabei de fazer um Pix de 2 reais entre duas contas minhas, só pra testar, e tô impressionado com a tecnologia, 22horas e o dinheiro sendo transferido sem taxa, Banco Central obrigado por esse mimo https://t.co/xRGsWjZCAY;;;0
2020-11-17 01:32:00;1249481964;pedrowilson3181;"@OBolachasa @craiglokura @NacaoW A gamepass tem cerca de 10 milhês
A NOW tem 1,5
A idade n fz diferença, pois em assinantes, ela é maior q a now...e mesmo assim tem uma rentabilidade bem menor
Explica essa";986432974899040256;OBolachasa;0
2020-11-17 01:30:57;1249481964;pedrowilson3181;"@OBolachasa @craiglokura @NacaoW Sim, é diferente
Triste vc n ter percebido
Meio de distribuição é diferente de meio de rentabilidade
Qualquer idiota sabe disso";986432974899040256;OBolachasa;0
2020-11-17 01:29:20;1249481964;pedrowilson3181;"@OBolachasa @craiglokura @NacaoW Eu comparei com o tipo de distribuição, não com o meio de rentabilidade
Vc nunca vai ver um filme lançamento de cinema saindo na netflix ou parecidos";986432974899040256;OBolachasa;0
2020-11-17 01:28:43;751204520588378112;Fla_Msm;RT @GloboNews: O novo sistema de pagamentos instantâneos do Banco Central, o PIX, começou a funcionar nesta segunda (16). Confira como foi…;;;3
2020-11-17 01:28:19;805800253773533188;kangnoodles;RT @hellojoykitty: legal a sua disposição para gastar tempo, dinheiro e trabalho na divulgação de um artista que já é mundialmente famoso,…;;;3
2020-11-17 01:28:17;142393421;GloboNews;O novo sistema de pagamentos instantâneos do Banco Central, o PIX, começou a funcionar nesta segunda (16). Confira como foi o primeiro dia da novidade na vida dos brasileiros: https://t.co/BqkY0KGrUt #GloboNews;;;3
2020-11-17 01:25:10;1321770027595538432;NDesinvestidor;@nonoinvestidor Amanha chamamos o VAR se o Ibov tiver verde? https://t.co/K3k4FjN4LS;625192155;nonoinvestidor;0
2020-11-17 01:23:35;60082570;jlspbr;"BNDES 
Carteira de renda variável do banco, no fim de setembro de 2020, era de R$ 71,2 bilhões. 
Com a venda #VALE3  de hoje, BNDES embolsou  R$2,54BI";;;0
2020-11-17 01:22:58;229499800;jpcds_;@mcamaro Ampliarei posiçao em mrfg3 amanha, tomara q bata 14,50.. por enquanto a grana pesada ta indo para as q tem peso no ibov, jaja terao q comprar as demais e o fluxo vem;64266723;mcamaro;0
2020-11-17 01:22:46;1132321288649887744;OsterGabriel;trader de elite seria o pro player da bolsa de valores?;;;0
2020-11-17 01:22:37;1076601376543858690;geraldoaax;@nonoinvestidor Se o desempenho do Ibov fosse atrelado ao Botafogo estava -58k;625192155;nonoinvestidor;0
2020-11-17 01:22:27;286770924;ReidasBlueChips;RT @nonoinvestidor: DEU RUIM NO IBOV AMANHÃ. https://t.co/aFs7Tq8Nml;;;1
2020-11-17 01:21:30;1247009087201697793;maiscedou;"Comecei a juntar dinheiro há um tempo e vou investir na bolsa de valores. Estou estudando muito sobre a economia e faço três cursos de trader. Estou investindo tudo que tenho em jogo do bicho e megasena.
 Em sete meses, irei adquirir dinheiro o suficiente para fugir deste país e";;;0
2020-11-17 01:21:25;1153397080842473472;roderick_mcd171;RT @giankojikovski: O presidente do Banco Central, Roberto Campos Neto, afirmou hoje em coletiva que o WhatsApp Pay, serviço de pagamento d…;;;4
2020-11-17 01:21:19;1266566763338178561;analise_grafica;"IBOVESPA | #IBOV
ESTUDO DIÁRIO 16/11/20 
GRÁFICO 1D

IBOVESPA rompeu o topo dos 106.000 pontos mostrando força o movimento estava dentro da nossa expectativa depois de ter feito pullback nos 102.000 pontos.... 

Veja a analise completa no grupo do telegram https://t.co/qYx8Kd68V2 https://t.co/hCgxYuc0cj";;;0
2020-11-17 01:20:17;46749006;matheusitalo;@dayanefelixa Não sei como ficou a regulamentação disso no Banco Central, se necessariamente tem que ser gratuito... mas provavelmente irão instituir uma nova CPMF sobre operações financeiras e voilà kkkk;91581042;dayanefelixa;0
2020-11-17 01:19:20;1143898731894509571;FelipeFelix012;RT @giankojikovski: O presidente do Banco Central, Roberto Campos Neto, afirmou hoje em coletiva que o WhatsApp Pay, serviço de pagamento d…;;;4
2020-11-17 01:18:56;625192155;nonoinvestidor;DEU RUIM NO IBOV AMANHÃ. https://t.co/aFs7Tq8Nml;;;1
2020-11-17 01:18:20;17385461;marksjoma;"RT @oggiva: ➡️ Fechamento 16/11

🇧🇷 IBOV: +1,63% aos 106.429 pontos
💵 Dólar: -0,65% negociado a R$ 5,43
🇺🇸 Nova York 
Dow Jones: +1,60%
S&amp;P…";;;1
2020-11-17 01:16:06;1223759919129792513;AFBM16;"RT @qrcapital: 1 BTC = R$90 mil. 

E falaram que o PIX seria a novidade do dia, mas agora a Rispar te oferece uma operação, regulada pelo B…";;;16
2020-11-17 01:12:07;1210651525237944320;MercadoNews_;"Airbnb vai abrir capital na bolsa de valores Nasdaq, em Nova York https://t.co/0wVG5KPUAP 

#Airbnb #Nasdaq #IPO #mercadonews #mercadonewsoficial";;;0
2020-11-17 01:11:56;1324621174693920768;schott_emanuel;@rafaelmendesbh @rvitoria Receita não tem acesso a nada. Quem tem é o Banco Central, que já tem acesso a tudo que você ou qualquer um faz no banco.;708263258218733569;rafaelmendesbh;0
