data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-11-23 18:20:49;40029949;odiarionet;"Começa hoje a semana de educação financeira do Banco Central

https://t.co/pSsenOjqDI https://t.co/LLZG43cNPx";;;0
2020-11-23 18:20:37;1108804470237028359;br_spacemoney;"IBOVESPA OPERA COM GANHOS DE 1%; DÓLAR TAMBÉM SOBE QUASE 1%, A R$ 5,43.
https://t.co/NGKMOWRjby
#spacemoney #spacenow #IBOV #dolfut";;;0
2020-11-23 18:19:42;3394313127;NowExchange;Confira as projeções do Banco Central para a inflação de 2020/2021! https://t.co/DKJi5ZHdVy https://t.co/0FubfRWHcr;;;0
2020-11-23 18:18:12;196581019;larasgarcia;"O Ministério da Economia e o Banco Central se desentenderam após chegarem a interpretações divergentes sobre o orçamento da autarquia e a transferência de recursos ao Tesouro Nacional. Definição está sendo preparada pelo TCU. Com @pupofabio na @folha 

https://t.co/mbD9m6ljnL";;;0
2020-11-23 18:18:00;1283813215118536704;interinvest;"No acumulado de 2020 até novembro já tivemos 25 IPOs contra apenas 5 em 2019. Além disso, a captação por meio de operações com renda variável já passa de R$100 bi e ainda deve aumentar até o fim do ano. Confira a matéria completa no link: 

https://t.co/6twT3scprk";;;1
2020-11-23 18:18:00;137084305;gabrielamosmann;Atualmente, a Bolsa de Valores de São Paulo (B3) conta com 25,7% de participação feminina nos investimentos (51,8% da população). O número de investidoras na bolsa de valores quase dobrou em outubro de 2020, quando comparado com um ano antes, passando de 388 mil para 809 mil.;;;0
2020-11-23 18:16:30;1291935792634486784;barba_mp;@DanielSFurlan Olha a oportunidade de marketing aí Banco Central!!!!! Lisca doido para garoto propaganda do PIX! Faz o TED cbf;1224860006;DanielSFurlan;0
2020-11-23 18:15:54;3130421673;cleberlr75;RT @Ellocohumaita: Dizer que a Marina defendia banco, por ter posição pela autonomia do Banco Central, e de que isso geraria a volta da fom…;;;9
2020-11-23 18:15:04;1230245924313739266;Rodrigues_mazim;RT @Metropoles: E se um grande banco quebrasse hoje? No vídeo desta segunda-feira (23/11), o canal @1Bilhao_ explica como a renda fixa e a…;;;2
2020-11-23 18:14:41;718615504701820928;victorralio;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 18:13:32;1119372783752970241;Experttrading01;"Tipos de investimento em renda variável! 
.
.
.
.
.
.
#etfs #futuros #indicefuturo #dolar .
#investimento #variavel #fundosimobiliarios #ações
#compraevenda #negocios #lucrejá #lucreemcasa #trabalheemcasa #money #finanças #marketingdigital #dinheiroextra #rendaextra https://t.co/HCsCe8GZFy";;;0
2020-11-23 18:09:30;2868735063;K4duz3r4;@ClovaoBengala O que a bolsa de valores tem a ver com isso?;943932478758236160;ClovaoBengala;0
2020-11-23 18:09:18;1312936118594285568;FelipeDuarte212;@ElevatorLeblon Agora sabemos o real motivo dessa alta do IBOV. Só falta o @nonoinvestidor ter um infarto, ai vai p 120k direto.;1176869322234482689;ElevatorLeblon;0
2020-11-23 18:08:29;816376557174333440;Mr_TeddyBR;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 18:08:27;1182639062982766592;_VitorTurina;"Ações da minha carteira (entrei esse mês nelas):
JHSF3F
FLRY3F
ITASA3F

Rentabilidade da carteira (desde 13/05/2020).
Carteira - 4,44% 
Bovespa - 36,35% 
Ainda estou atrás do Bovespa, mas comecei a investir esse ano com 15 anos.. 
@Monkey_Stocks @ThiagoNigro";;;0
2020-11-23 18:06:09;1263908949339897859;vumborainvestir;"No grande impasse entre investir no EXTERIOR DIRETAMENTE ou através de BDR há uma diferença de cerca de 15% na rentabilidade a favor de um dos dois.

Sabe para qual?";;;0
2020-11-23 18:05:57;180183665;Josiel_Oliveira;Acompanhando a bolsa de valores https://t.co/Flsy7hbRDp;;;0
2020-11-23 18:04:34;1244655838473707522;LuizFel51221077;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 18:03:51;333350385;renatobmenezes;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 18:03:32;3331429624;Metropoles;E se um grande banco quebrasse hoje? No vídeo desta segunda-feira (23/11), o canal @1Bilhao_ explica como a renda fixa e a renda variável estão reagindo à pandemia e os riscos agregados. Se liga! ✅ https://t.co/dARxp63hs7;;;2
2020-11-23 18:00:29;1065079010709901312;RicardoOBarbos1;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 18:00:12;39566949;politicalivre;Começa hoje a semana de educação financeira do Banco Central https://t.co/r3vnaHm6Ru;;;0
2020-11-23 17:58:50;1114361593859592193;AthaydeAleida;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:57:21;705756105155219456;jovanka_carmo;ESQUECE POLITICA E VAMOS FALAR DE BOLSA DE VALORES!!! QUERO DINHEIRO PRA COMPRAR A MINHA ARMA;;;0
2020-11-23 17:56:52;191068627;sf79;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:56:34;1114384836750344194;pm_souza;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:54:55;1324883674161160192;MarcusMontene14;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:53:39;3303497866;TaigaMDS;"Extra: 

Fronteiras livre.
Banco central com juros no teto foda-se. 
Depois de 10 anos abolir o país colocando cada cidade como independente.";3303497866;TaigaMDS;0
2020-11-23 17:51:27;316682793;Jairo26Nunes;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:51:24;2330949535;Maufalavigna;RT @Ellocohumaita: Dizer que a Marina defendia banco, por ter posição pela autonomia do Banco Central, e de que isso geraria a volta da fom…;;;9
2020-11-23 17:50:09;1131114901882191872;JPInvestOficial;"Estava preocupado com fiscal, eleição eua e coronavírus mas estou mais tranquilo quanto a cenário MP para Ibov 
Otimista de novo !";;;0
2020-11-23 17:50:03;417536834;CharlesLuz12;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:48:59;1131114901882191872;JPInvestOficial;Enquanto Os Cães Ladram (pessimistas Ibov) a Caravana Passa (ibov up);;;0
2020-11-23 17:48:09;126427362;cahungriadib;"@Leandro30441268 @luciana__seabra A do Brasil Capital vc citou (1,5 x 2, ou seja, uma bela diferença em 30 anos)
A da HIX muda benchmark de IBOV para IPCA + yield imab5 na prev";1134453438534823936;Leandro30441268;0
2020-11-23 17:47:42;1326874841107099649;terraevo;"📊 #DistorçõesNoIbovespa

#PRIO3 - A participação de Petrorio no índice é de 0,32%, porém no pregão de hoje representa 1,83% do volume negociado no #Ibovespa.

#B3 #Ibov #Trader #Petrorio #Investimentos";;;0
2020-11-23 17:47:40;2512654500;alga010;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:47:38;1233593330241622016;MayolliSergio;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:46:48;1326874841107099649;terraevo;"📊 #DistorçõesNoIbovespa

#IRBR3 - A participação de IRBR no índice é de 0,43%, porém no pregão de hoje representa 2,84% do volume negociado no #Ibovespa

#B3 #Ibov #Trader #Investimentos";;;0
2020-11-23 17:46:24;966422258687315971;LopesDonizetti;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:46:13;1267406704016269313;AlmiranteBraz;"@exame Que manchete cretina.

Eu pensei que eram analistas científicos. Que estariam questionando os estudos da vacina.

São analistas da bolsa de valores 🙄";30070288;exame;0
2020-11-23 17:46:11;1314249553164541952;DeusAcimadeTo10;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:46:05;1240325137028780032;PaganiBibi;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:45:47;1326874841107099649;terraevo;"📊 #DistorçõesNoIbovespa

#BEEF3 - A participação de Minerva no índice é de 0,13%, porém no pregão de hoje representa 0,53% do volume negociado no #Ibovespa

#B3 #Ibov #Trader #Cielo #Investimentos";;;0
2020-11-23 17:44:13;1304380488409329665;EliasFigueroa77;RT @revistaoeste: Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem…;;;59
2020-11-23 17:43:55;57100510;karl92s;RT @Ellocohumaita: Dizer que a Marina defendia banco, por ter posição pela autonomia do Banco Central, e de que isso geraria a volta da fom…;;;9
2020-11-23 17:43:14;1222939896349970432;revistaoeste;Ministro citou os projetos de autonomia do Banco Central, a nova Lei do Gás como pautas de baixo custo político que devem avançar https://t.co/s3LRRzf5R0;;;59
2020-11-23 17:42:17;772035908522704896;fillipsx;"Eu falo: Felipe da central do banco Itaú 

A cliente entende: vai tomar no seu cu";;;0
2020-11-23 17:36:13;4048397501;warrenbrasil;"1. O investidor inteligente – Benjamin Graham
Também chamado de “a bíblia do mercado de ações”, o livro O investidor inteligente é considerado indispensável para quem quer operar na Bolsa de Valores 👇 https://t.co/LXL9MM5tm7";4048397501;warrenbrasil;0
2020-11-23 17:36:09;4048397501;warrenbrasil;"Livros de análise fundamentalista estão entre as melhores fontes de conhecimento para quem deseja investir na Bolsa de Valores por meio da análise fundamentalista.

Quer algumas indicações? Segue o 🧶 https://t.co/Fz4EUO6jAA";;;1
2020-11-23 17:34:19;40163660;mpvelloso;"Não foi o primeiro caso, teve a Manchinha e uma pessoa que morreu no corredor, taparam com guarda-chuva e continuaram abertos. Por mim pode falir.

Na contramão do otimismo da Bolsa com vacina, ações do Carrefour têm forte queda
https://t.co/fA4CO4fXLe";;;0
2020-11-23 17:33:47;1206613281328320512;Paulim94739926;"@Diego1Amorim Talvez o ""Assalto ao Banco central"".";350440122;Diego1Amorim;0
2020-11-23 17:33:36;148202369;zecaaaaaa;@PedrooA09 Burros do crl n entendem q as capas dos jornais são escolhidas em prol do que vende mais e de quem é o público alvo ... adeptos futebol neste caso, os benfiquistas, adeptos da tasca querem la saber das motas fds ..os jornais regem se numa lógica de RENTABILIDADE;954399143484645376;PedrooA09;1
2020-11-23 17:33:01;1184540491687354368;MiTudeq;RT @investe_mais: O comentarista político conservador, americano e apresentador Ben Shapiro falou sobre a principal criptomoeda do mercado,…;;;1
2020-11-23 17:32:45;48526529;chicoterra;Começa hoje a semana de educação financeira do Banco Central https://t.co/vgLUec0F2v;;;0
2020-11-23 17:31:33;98875202;am_noticias;Começa hoje a semana de educação financeira do Banco Central https://t.co/mr7OLsPlnB;;;0
2020-11-23 17:30:40;784040198195871744;diariomanauara;Começa hoje a semana de educação financeira do Banco Central https://t.co/AXMEMlX4Jj #diariomanaura;;;0
2020-11-23 17:30:35;1128982488016138240;PifferFlavio;"RT @ZellFlorizel: “B.I.S. (Banco que se julga o Banco Central dos Bancos Centrais) ordena ""regulamentação"" de Papéis Podres em todo o mundo…";;;6
2020-11-23 17:30:29;732505592053563392;reporterbeto;Pix não facilita sequestro-relâmpago, garante diretor do Banco Central. SAIBA MAIS! https://t.co/LDuC05mInf;;;0
2020-11-23 17:29:29;1255958341362343938;sitetnonline1;Começa nesta segunda (23) a semana de educação financeira do Banco Central https://t.co/4ZX4yeEFHZ;;;0
2020-11-23 17:29:07;1243173556147695617;VivianaYadronik;RT @MLauraAssis: O economista da Johns Hopkins e ex-conselheiro do governo Reagan, Steve Hanke, garante que a inflação da Argentina é quase…;;;72
2020-11-23 17:25:10;1184540491687354368;MiTudeq;RT @investe_mais: O Mercado Pago, braço do portal de comércio eletrônico Mercado Livre (NASDAQ:MELI), anunciou que recebeu aval do Banco Ce…;;;1
2020-11-23 17:25:02;140565871;jovinosumicity;"RT @cafecomferri: IBOV 120 mil pontos ...

Quem duvida é louco!!!!";;;12
2020-11-23 17:24:12;1109103561873461248;tcapitaladvisor;Fuja desses erros e invista na Bolsa de Valores com segurança.  #Ações https://t.co/26YHPqYpYf;;;0
2020-11-23 17:24:03;323252513;CelioRoseno;"Começa hoje a semana de educação financeira do Banco Central
https://t.co/ky8WKeNyPS";;;0
2020-11-23 17:23:48;1235327533966557184;oLamba_ri;"RT @DiarioPE: Começa hoje a semana de educação financeira do Banco Central
https://t.co/wHNoiFiTxc https://t.co/0iAFc3mDxu";;;2
2020-11-23 17:22:46;241567744;ivesmaistri;@Monkey_Stocks Qual rentabilidade desse ano?;1093671667128258560;Monkey_Stocks;0
2020-11-23 17:22:02;1225585574179897344;carlos__ricardo;@FePereira Mas esse número dos EUA é por causa dos fundos de pensão que investem em renda variável, correto? Tem a quantidade de pessoas físicas que investem diretamente?;35738793;FePereira;0
2020-11-23 17:21:32;1322605417202130946;RoboMetatrader;RT @Jabreudias: @cafecomferri IBOV 120K E XONGA 15. Top demais. IRB é 30. Quem discorda é clubista. Vamo que Vamo;;;1
2020-11-23 17:20:31;1093671667128258560;Monkey_Stocks;"Carteirinha Semanal 100 (sobrevivemos!)
As ações sorteadas para a próxima SEMANA:
BBAS3
BBDC3
BEEF3
CPFE3
EQTL3

Nova rentabilidade desde Jan/2019 é de 72,92%, contra 20,66% no iBovespa.";;;0
2020-11-23 17:20:21;3505789575;peregrinrm;"RT @DiarioPE: Começa hoje a semana de educação financeira do Banco Central
https://t.co/wHNoiFiTxc https://t.co/0iAFc3mDxu";;;2
2020-11-23 17:20:00;24237705;DiarioPE;"Começa hoje a semana de educação financeira do Banco Central
https://t.co/wHNoiFiTxc https://t.co/0iAFc3mDxu";;;2
2020-11-23 17:19:57;1052254609425731585;mjuniorx;RT @Ellocohumaita: Dizer que a Marina defendia banco, por ter posição pela autonomia do Banco Central, e de que isso geraria a volta da fom…;;;9
2020-11-23 17:17:49;60166537;darth_paulinho;nego forçando correlação entre o movimento das ações do Carrefour na bolsa de valores e a morte do rapaz semana passada é tão assertivo como afirmar que sou fumante só porque na minha casa há vários cinzeiros de decoração;;;0
2020-11-23 17:15:46;46006531;AltinhoRJ;"RT @igor_mundstock: Outros se frustraram, também tiveram que aceitar as perdas, mas agora dizem que o mercado financeiro é cassino.

Quer s…";;;1
2020-11-23 17:15:34;46006531;AltinhoRJ;RT @igor_mundstock: Já ouviram falar em comportamento de MANADA? É quando indivíduos em um grupo agem coletivamente sem terem uma direção c…;;;2
2020-11-23 17:14:08;38244535;radiotupi;Mais de 6,3 mil ações estão previstas para acontecer até o próximo domingo (29) https://t.co/PhvQ0Fld4K #agendacompleta #bancocentral #educaçãofinanceira #robertocamposneto;;;0
2020-11-23 17:13:39;35911020;pcostafloripa;Não funciona o quê? A bolsa de valores? A Globo News?A pilhagem dos capitalistas? https://t.co/fB97slctpd;;;0
2020-11-23 17:13:30;166565380;maupaltranieri;RT @igor_mundstock: Já ouviram falar em comportamento de MANADA? É quando indivíduos em um grupo agem coletivamente sem terem uma direção c…;;;2
2020-11-23 17:13:14;36575851;GianeGuerra;RT @silvana_pires: Quer saber quanto? A @GianeGuerra te conta!! Ações do Carrefour têm a maior queda do índice da bolsa de valores https://…;;;1
2020-11-23 17:12:56;2159646294;rafaelbboa;"@guiisalgado @leononatotrader @PauloCPavan Nenhum câmbio no mundo é verdadeiramente flutuante.

O banco central sempre o opera em alguma ferramenta.";2990930656;guiisalgado;0
2020-11-23 17:11:48;1166751059290841088;Jhonicodex;"RT @kimpkat: O tema suscita paixões de todos os lados do espectro político, nem sempre com explicações racionais

https://t.co/hgFZaii4Mg";;;9
2020-11-23 17:11:31;35826681;silvana_pires;Quer saber quanto? A @GianeGuerra te conta!! Ações do Carrefour têm a maior queda do índice da bolsa de valores https://t.co/wZOCr1OEfu;;;1
