data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-11-09 23:24:35;1316836135;mufcrod;@ecvefige @Mathbreezy7 Cara, se vocês não forem investir em renda variável(bolsa), vale a pena ver alguns canais. Eu gosto muito do Primo Rico e do Me Poupe!. Mas assim, renda variável você tem que ir onde tu se sente confortável. Eu comecei a investir ano retrasado e tomei um baque com o covid, mas+;1009504613417013248;ecvefige;0
2020-11-09 23:24:33;1130991398239522818;jkyumystar;@preciousjunkyu vamos assumir a presidência do banco central;1213081001179500545;preciousjunkyu;0
2020-11-09 23:24:08;69859285;gabrielarruda_;Minha rentabilidade nos últimos 12 meses = 17% (já descontando inflação). No meio de uma pandemia, to feliz demais...;;;0
2020-11-09 23:24:04;79184083;Bradesco;"@flordeliss23 Se o seu cartão é de alguma loja, vc precisa entrar em contato com a central correspondente a loja. Para os valores relacionados à conta, vc pode enviar uma proposta por aqui:  https://t.co/88nDCOB3SY 

Estamos à disposição.";1903863714;flordeliss23;0
2020-11-09 23:23:17;787616567957807104;rimicoboga;@toujourss_seul vamo assumir a presidência do banco central;1031553235063070722;toujourss_seul;0
2020-11-09 23:22:46;893873832;santanacevans;@charmelrds vamos assumir a presidência do banco central;1251700357727768577;charmelrds;0
2020-11-09 23:22:32;44888382;cleitonwesley;@PLynchado Cara entendo nada de obv kkkkkk só falei pela zueira e a treta que criaram com isso no IBOV;1151295952386514944;PLynchado;0
2020-11-09 23:22:31;27559396;giankojikovski;"Além de poder realizar operações de crédito, o aval do Banco Central permitirá que o Mercado Livre tenha acesso a fontes de financiamentos diferentes, que ""complementarão a estratégia de funding""";27559396;giankojikovski;0
2020-11-09 23:22:31;27559396;giankojikovski;"Em 2018, o Banco Central havia concedido à empresa a autorização para emitir moeda eletrônica através do MercadoPago

Em 2020, o BC permitiu o MercadoPago a atuar no mercado de pagamentos nas modalidades de emissor de instrumento de pagamentos, ou seja, nas maquininhas";27559396;giankojikovski;0
2020-11-09 23:22:30;27559396;giankojikovski;"Nesta segunda-feira, o Banco Central, liberou o Mercado Livre a atuar como uma instituição financeira 

Além do e-commerce e do setor de pagamentos, a companhia argentina, a maior da América Latina, terá um novo desafio

Conto um pouco da história da companhia no fio 👇";;;3
2020-11-09 23:22:26;1243004021734084613;jgguktaiI;@viihcky00 vamos assumir a presidência do banco central 🤝;968665887262855173;viihcky00;0
2020-11-09 23:21:28;49778648;OgroWallSt;@CaioAugstOR Exato! VALE3, ITUB4, PETR4, PETR3 e BBDC4 e temos 31% do peso do IBOV!;60356221;CaioAugstOR;0
2020-11-09 23:21:20;846124926046212096;MasterViti;"RT @faveladoinvest: Se você começou a investir esse ano na Bolsa De Valores, ano que vem tem que declarar imposto de renda.

declarar = inf…";;;49
2020-11-09 23:19:06;1076149741476593669;patronumhjp;"@a__saturn juntos assumem a presidência do banco central 😼
 https://t.co/RIAoxntreU";1147135074053349376;a__saturn;0
2020-11-09 23:19:00;234955000;CarlaPhilos;"Quem acredita no capitalismo é muito SUJO (nenhuma novidade, tia Carla). Enquanto a vida humana e a natureza definham, a jornalista da @CNNBrasil está dizendo empolgadíssima que a bolsa de valores vai muito bem obrigada! 

Como você, cidadão comum, coloca fé numa bosta dessa? https://t.co/2UWXSlZlig";;;0
2020-11-09 23:18:23;4244647007;sooyafilter;@celinelalis vamo assumir a presidência do banco central amg 👩‍❤️‍💋‍👩;1286016212372258817;celinelalis;0
2020-11-09 23:17:38;1356804062;LeoalvesV;RT @Vinheteiro: Todo mundo disse que se o Biden ganhasse o IBOVespa ia cair. O Biden ganhou e a IBOV tá subindo alucinadamente. Ou seja, ni…;;;128
2020-11-09 23:17:18;1253474470150447104;rentozaki;@reloadrinaxcx A história segue Seoul recrutando former kpop idols como NingNing e Sakura, as três irão fraudar eleições da coreia do sul e enquanto o país está em guerra civil, irão assaltar o banco central.;1056485017617133569;reloadrinaxcx;0
2020-11-09 23:17:18;91141367;inclements;A Bolsa de valores amanhã vai cair tudo o que subiu hoje. Põe na conta do Trump;;;0
2020-11-09 23:17:17;1186070001763147777;caonehilton;@Easynvest calculem minha rentabilidade poxa, desde o dia 3 ta la parado https://t.co/gV9Pv0MEuH;72950830;Easynvest;0
2020-11-09 23:16:59;60356221;CaioAugstOR;@OgroWallSt Elas estão pro SPX assim como bancos/commodities estão pro IBOV. Impressionante como fazem a diferença!;49778648;OgroWallSt;0
2020-11-09 23:16:46;1252641227176058884;SH0YODEVIL;"@pinkzzzx juntos assumem a presidência do banco central
 https://t.co/Z9FeIFF6vS";1025818638320906245;pinkzzzx;0
2020-11-09 23:16:32;1219370807941648385;yericold;@vantsblood assumir a presidência do banco central 😎;1312977740187021312;vantsblood;0
2020-11-09 23:16:25;1184657581069033473;kyucolors;@preciousjunkyu assumir a presidência do banco central 😎;1213081001179500545;preciousjunkyu;0
2020-11-09 23:15:41;1130991398239522818;jkyumystar;@kyucolors assumiremos a presidência do banco central;1184657581069033473;kyucolors;0
2020-11-09 23:15:26;73751077;pardoTRADER;🇧🇷 Veja como foi o fechamento do #IBOV $IBOV hoje https://t.co/9Y32yqUi8d;;;0
2020-11-09 23:15:12;1113605977977368576;yunhoartz;@lvshyun juntos assumem a presidência do banco central 👀;999132230814523392;lvshyun;0
2020-11-09 23:14:58;1047815546803310592;PedroAraujo456;"RT @Felippe_Hermes: Este programa novo do Banco Central é bem interessante.

Você sai de casa pra comprar pão 1kg de pão com dólar a 5 e ch…";;;6
2020-11-09 23:14:54;2781389394;Capivaranab3;São Martinho: Lucro líquido subiu 169,4% no 2º trimestre de 2020/21, a R$ 331,9 milhões | Empresas | Valor Investe https://t.co/AS1maZqwhE;;;0
2020-11-09 23:14:42;2781389394;Capivaranab3;Vulcabras: Lucro cresce 3,9% no 3° tri, para R$ 43,4 milhões | Empresas | Valor Investe https://t.co/cIIxD7JSX3;;;0
2020-11-09 23:14:31;2781389394;Capivaranab3;Itaúsa: lucro da holding do Itaú cai 8% no 3° tri, para R$ 1,78 bilhão | Empresas | Valor Investe https://t.co/PXOSawTlXv;;;0
2020-11-09 23:14:20;2781389394;Capivaranab3;Marisa Lojas: Prejuízo líquido cresce 64% no 3º tri, para R$ 124,5 milhões | Empresas | Valor Investe https://t.co/3MYAQCt7ls;;;0
2020-11-09 23:14:06;1184657581069033473;kyucolors;@Y0SHIBAE e vamos de assumir o banco central 😎;1080139836420435968;Y0SHIBAE;0
2020-11-09 23:14:06;42387707;tiagobgo;@OgroWallSt agora o Ibov desagarra hahaha 🙌;49778648;OgroWallSt;0
2020-11-09 23:13:05;110248323;CartasMarottas;"RT @valorinveste: Marisa Lojas: Prejuízo líquido cresce 64% no 3º tri, para R$ 124,5 milhões
https://t.co/A7EvkLfb5t";;;5
2020-11-09 23:12:59;54182142;PauloCosta11;RT @requiaopmdb: Aristotélicamente, ato extremo de covardia, é apoiar Banco Central independente e conta remunerada da banca no BC!;;;8
2020-11-09 23:12:28;103282984;dezakendally;@lartbursin Juntos assumem  a presidência do banco central AMO HAHAHAHAHA;171707670;lartbursin;0
2020-11-09 23:12:15;1301979676110450688;taeggukvior;@VKOOKG1RL juntos assumem a presidência do Banco Central;1315375289464246282;VKOOKG1RL;0
2020-11-09 23:11:43;1303738930915938304;siriuscruel;@singerdetails juntos assumem a presidência do banco central;931933885646147584;singerdetails;0
2020-11-09 23:11:24;744227664609878016;mota2812;RT @mota2812: A crise foi forjada para compelir a população aceitar perder direitos com a reforma administrativa vão perder os serviços púb…;;;1
2020-11-09 23:10:58;706893355846864897;htteume;@preciousjunkyu juntas assumem a presidência do banco central 💅🏻💅🏻;1213081001179500545;preciousjunkyu;0
2020-11-09 23:10:52;4355059781;bobbyzeraa;"HOJE TEM MARIO KART NO BANCO CENTRAL!

https://t.co/0X9ElT7sX7
https://t.co/0X9ElT7sX7
https://t.co/0X9ElT7sX7";;;0
2020-11-09 23:10:17;1159482809393848321;picoto_123;O povo fica postando foto da bolsa de valores e eu fico tipo, nossa to entendendo tudo;;;0
2020-11-09 23:10:07;869301720731582465;bottivinicius_;"Hoje foi dia de muito risco e pouco ego nos mercados. Grande dia pro nosso Ibov.

Agora é torcer pra amanhã não entregar a paçoca! Kkkkk.";;;0
2020-11-09 23:09:32;944396482018496512;itscolvin;@singerdetails juntos assumem a presidência do banco central;931933885646147584;singerdetails;0
2020-11-09 23:09:24;1157465456938233857;arrobapdru;@radcIiffwr A presidência do Banco central é nosso mo;1241576315356090368;radcIiffwr;0
2020-11-09 23:09:14;1262790709263896577;__kimjongdae__;@dksooswife Sonhar não faz mal kkk Jongin venha vamos assumir o controle do Banco Central 😌;974089942593830917;dksooswife;0
2020-11-09 23:06:59;1099487251875143680;miIxcuban;@laurzfine Já passei demos assumir a presidência do banco central bora;1014937895029919744;laurzfine;0
2020-11-09 23:05:47;1156329960484823040;almjnkcca;@laurzfine Juntos assumem a presidência do banco central, OLDDD;1014937895029919744;laurzfine;0
2020-11-09 23:05:31;854428920074170368;NayaraG20;Cara sobre investimentos em bolsa de valores eu tou surtando de tanto estudar .;;;0
2020-11-09 23:05:29;73454726;gruporioclarosp;Diretor do Banco Central admite a existência de erros pontuais no Pix https://t.co/TTBSXF5EMq;;;0
2020-11-09 23:04:27;1113533606247436289;valorinveste;"Magazine Luiza: margem de lucro da varejista cai 3,7 pontos percentuais no 3° trimestre
https://t.co/xe4hDIQe2H";;;0
2020-11-09 23:04:00;927296800742170624;machadofnd;"RT @valorinveste: Marisa Lojas: Prejuízo líquido cresce 64% no 3º tri, para R$ 124,5 milhões
https://t.co/A7EvkLfb5t";;;5
2020-11-09 23:03:41;1267522965203308545;joao_joaumpedro;"@solcaetanocost1 @DCM_online Haddad é um hipocritra,até outro dia estava reclamando q o bozo queria a autonomia do BC,coisa q ele msm defendeu.E + haddad assim como mourão propos uma nova constituição(coisa de ditador,visto q a constituição serve justamente p/ por limites no governo)

https://t.co/GEy6Z8g6hO";1267522965203308545;joao_joaumpedro;0
2020-11-09 23:03:26;1263212783459545089;JosJooAlves6;PRA QUE SERVE UM BANCO CENTRAL INDEPENDENTE? | Eduardo Moreira https://t.co/brhoCQMDSw via @YouTube;;;0
2020-11-09 23:03:17;26003144;NossaEra;Trump perde e ameaça, Bolsonaro perde. 01 denunciado. Banco Central autô... https://t.co/cckn8A57Op via @YouTube;;;0
2020-11-09 23:02:53;2770138809;moraes_gustavo0;Acho que minha vó vai me dar uma grana no natal, tava pensando em investir em alguma coisa (bolsa de valores, tesouro SELIC, ações ou algo assim) mas morro de medo de fazer errado e perder o dinheiro ajdjsjdjejekkekw;;;0
2020-11-09 23:02:43;1261500861638946816;haroldoswcr;@mitglow Juntas assumimos a presidência do Banco Central kkkk;1277010064268763136;mitglow;0
2020-11-09 23:02:27;983808824590118914;TurnrighTTTT;RT @Vinheteiro: Todo mundo disse que se o Biden ganhasse o IBOVespa ia cair. O Biden ganhou e a IBOV tá subindo alucinadamente. Ou seja, ni…;;;128
2020-11-09 23:02:24;974028240993112064;alinecabeyo5;"@almjnkcca ""Juntos assumem a presidência do banco central"" kkkkkkkkkkk";1156329960484823040;almjnkcca;0
2020-11-09 23:02:07;1138609908092407810;Nickotine04;@preciousjunkyu Vamo assumir a presidência do banco central juntoa😍😍;1213081001179500545;preciousjunkyu;0
2020-11-09 23:01:57;1244049649440358400;PresadeLobo;@lilthats_ presidência do banco central 🤝;1213264135934185473;lilthats_;0
2020-11-09 23:01:45;38114475;cyntyaduarte;"""Mas a empresa dele patrocinava times de futebol e camarotes na Sapucaí, achei q tinham credibilidade""

Filho, ele te prometia 15% de rentabilidade em investimentos feitos na bolsa de valores... 

A falta de educação financeira no Brasil ainda vai causar muitas tragédias.";;;0
2020-11-09 23:01:43;933876368588398592;marlonkeiro;"meu último dia com 24 anos e eu imaginava que estaria fazendo investimentos na bolsa de valores 

mas estou fazendo uma fantasia de Lady Gaga pra usar em casa";;;0
2020-11-09 23:01:39;1267605110407995399;rogger92362001;"boa noite patriotas :

- Domenec saiu
- bolsa de valores em alta
2,57%
103.515 pontos
- dólar em queda
R$ 5,39
- tendência da semana é dólar chegar a R$ 4,55 e bolsa subindo !";;;0
2020-11-09 23:01:32;995296351478059013;Elias65135711;@Ricamconsult E o ibov 200 k quando ??????🤣🤣🤣🤣🤣🤣;160910872;Ricamconsult;0
2020-11-09 23:01:08;1295513336860246016;LittleBMcGrath;@apmmclarissaa Vamos assumir a presidência do Banco Central;830899772932419589;apmmclarissaa;0
2020-11-09 23:00:36;64764416;magnomarcio2003;Tudo que esse pessoal rico, STF, americanos, bolsa de valores, cartões, iPhone, dinheiro na conta, são apenas bens que vão ficar aqui e apodrecer. O coração dessas pessoas da esquerda é vazio, escuro e frio. Todas as palavras são malignas, interesseiras e ficam o dinheiro. https://t.co/JEaovVJbEC;;;0
2020-11-09 23:00:21;727333610739630081;gabyzluz;@solarpallet vamo assumir a presidência do banco central vamo?? antes q a gente caia do top 10 das economias mundiais hehehe (se bem q vamos né);1232800191520157696;solarpallet;0
2020-11-09 22:58:58;875127488548098048;adteceng1;Nós da Adteceng Engenharia lhe damos todo o apoio técnico necessário para vc mesmo dirigir o seu processo de Construção. Desta forma vc investe paulatinamente de acordo com a sua rentabilidade, sem se endividar excessivamente. https://t.co/9yorAMzZ4k;;;0
2020-11-09 22:58:27;1113533606247436289;valorinveste;"Positivo Tecnologia tem lucro 552% maior no 3º tri, para R$ 49,2 milhões
https://t.co/pqSZ7eDS3h";;;1
2020-11-09 22:56:50;1264249809990533122;SartoreFlor;@larrysunflowr Juntos assumem a presidência do Banco Central 🥸;1314293174379180032;larrysunflowr;0
2020-11-09 22:56:43;1261718328458055682;hyuck__voice;"@Cbcrazy97 juntos assumem a presidência do banco central

VAMO SE JUNTAR";1209466273207328770;Cbcrazy97;0
2020-11-09 22:56:22;14311308;iG;"Essa fase é necessária para que o sistema seja testado, segundo diretor do Banco Central. 
#iG 

 https://t.co/5MIc7idlPE";;;0
2020-11-09 22:55:44;1302807566733451271;itsladybursin;@lartbursin Quando vamos assumir a presidência do Banco Central??? https://t.co/TepE2F8Ckk;171707670;lartbursin;0
2020-11-09 22:54:55;171736111;luisroquette;"#magalu detém hoje, 3,950% de part. no #IBOV que nos leva a outra empresa... Bradesco.

BBDC reportou para o 3T2020:
 . Receita Líquida: R$ 22.985.780,00
 . Lucro Bruto: R$ 13.739.350,00
 . Lucro Líquido: R$ 4.194.080,00";171736111;luisroquette;0
2020-11-09 22:54:01;904790389214859264;nwragami;@dwzaisz juntas assumem a presidência do banco central 💪;1019218945658769408;dwzaisz;0
2020-11-09 22:53:42;37825304;nuncaabandona;RT @br_economico: Diretor do Banco Central admite a existência de erros pontuais no Pix https://t.co/8TKx7j7sYP https://t.co/wXHYP0MKO2;;;2
2020-11-09 22:53:26;1113533606247436289;valorinveste;"São Martinho: Lucro líquido subiu 169,4% no 2º trimestre de 2020/21, a R$ 331,9 milhões
https://t.co/C90vreCZ4j";;;1
2020-11-09 22:53:14;61467395;ericfpaula;RT @OgroWallSt: 😳IBOV e seus alvos de FIBO!🎯 https://t.co/KRTPaqW9YR;;;3
2020-11-09 22:52:41;1316045929619828737;InBogchan;@lvshyun juntos assumem a presidência do banco central kk;999132230814523392;lvshyun;0
2020-11-09 22:52:03;81028461;br_economico;Diretor do Banco Central admite a existência de erros pontuais no Pix https://t.co/8TKx7j7sYP https://t.co/wXHYP0MKO2;;;2
2020-11-09 22:51:10;1283731421882912768;mundinhoedser;@lartbursin Juntos assumem a presidência do banco central 😂😂😂😂;171707670;lartbursin;0
2020-11-09 22:49:50;46531277;paivallandro;Ambas já poderiam ter entrado forte nos games para dispositivos móveis, que apresentam potencial muito maior de rentabilidade. No entanto, empresas desses tamanho podem comprar a entrada praticamente quando quiserem. Que enorme fonte de dinheiro é o mercado de games.;46531277;paivallandro;0
2020-11-09 22:49:21;1241623816264208385;sophlauderc;@luisacomentaa Juntas assumem a presidência do banco central | SIM;1220902322806644738;luisacomentaa;0
2020-11-09 22:49:11;1221630498730016770;sprklng_kosmos;@jiminivoir juntos assumem a presidência do Banco Central aksnxjd;911392068269993984;jiminivoir;0
2020-11-09 22:48:22;34304424;marcelinharosa;O Mercado Livre recebeu nesta segunda-feira, dia 9, a autorização do Banco Central (BC) para operar como uma instituição financeira, informa nota à imprensa distribuída pela companhia.  #bancocentral #instituicaofinanceira #mercadolivre https://t.co/nr7KpapTjm https://t.co/wbPqRTh9HC;;;0
2020-11-09 22:47:55;1222243114330546176;KC_FbmvS2;RT @vixckzy: sdds de vee um banco Central do mc 🥺;;;2
2020-11-09 22:47:41;1139159073650290691;woncean;@lvshyun juntos assumem a presidência do banco central;999132230814523392;lvshyun;0
