data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-19 11:10:33;1175419268491567104;LetDynamite;RT @LetDynamite: Olha,a gente tem que entender o seguinte, a Big hit abriu sua bolsa de valores,a empresa e os meninos estão lucrando muito…;;;2
2020-10-19 11:09:41;1175419268491567104;LetDynamite;fazer as pessoas não investirem tanto na Big hit e sim em outras empresas para lucrar mais .Ou seja eles aproveitaram da confusão do fandom pra reverter a história e fazer com que as ações na bolsa de valores da Big h1t fiquem menores ,por as pessoas não quererem comprar ações lá;1175419268491567104;LetDynamite;0
2020-10-19 11:09:40;1175419268491567104;LetDynamite;Ou seja , nós estávamos falando de algo completamente diferente e fizeram com que ouvessem rumores de que nós somos racista. Aí vc pensa , oque isso tem haver com a big h1t abrir a bolsa de valores amg? Simples, rumores falsos ou confusões no fandom e no grupo podem  +;1175419268491567104;LetDynamite;1
2020-10-19 11:09:38;1175419268491567104;LetDynamite;Olha,a gente tem que entender o seguinte, a Big hit abriu sua bolsa de valores,a empresa e os meninos estão lucrando muito , oque significa que outras empresas ou noticiários vão tentar acabar com isso, espalhando notícias falsas e revertendo histórias, e nós tivemos um exemplo+;;;2
2020-10-19 11:09:06;1113533606247436289;valorinveste;"Bolsas asiáticas fecham sem direção única após PIB da China

https://t.co/rNh5tI47ah";;;0
2020-10-19 11:09:05;1133807146985033728;Sebi051977;@Aprendi28449759 @Henrique081272 Você tem que melhorar isso ai. Não falei ano passado que Ibov buscaria os 70 k pelo menos ? Deu match inclusive para nosso casamento !;1284466579913285632;Aprendi28449759;0
2020-10-19 11:08:27;1168611548518125568;FilhoRq;"RT @SchmittMaguida: Banco Central vai lançar a nova nota de $500 
Símbolo será o  peixe 
Pacú 🙄🙄🙄🙄🙄";;;6
2020-10-19 11:05:25;1113533606247436289;valorinveste;"Otimismo com pacote dos EUA predomina enquanto futuro do auxílio emergencial segue incerto
https://t.co/4mjNiVmFhJ";;;1
2020-10-19 11:03:22;1214934926719700992;Valdinezval1;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1877
2020-10-19 11:02:39;245904455;brunombob;"Prezados 
Gosto muito so programa 
Porem não consigo entender muito do minuto touro, ele fala muito rápido.

E ai como a bolsa de valores pode subir de madrugada ?

#JornalDaManha";;;0
2020-10-19 11:02:03;703183579048611841;lucaca4;@Badtstgirl @msccentral @bolsoregrets @sinistramemes Cada país pode ter sua bolsa de valores.. #ChoraElonMusk;3167389007;Badtstgirl;0
2020-10-19 10:59:55;1390513748;whateconomy;‘Cemitério sustentável’ em BH busca investidores para abrir mais unidades e sonha com IPO | Empresas... (https://t.co/dtztBwH9e2);;;0
2020-10-19 10:59:24;1113533606247436289;valorinveste;"C&amp;A  estuda vender operação no país
https://t.co/6CVJVv402q";;;1
2020-10-19 10:55:17;1303798469946232837;MateusDSILVA4;"RT @valorinveste: Cruzeiro do Sul Educacional pretende captar até R$ 1,5 bilhão com estreia na bolsa
https://t.co/9UChiLXeIS";;;1
2020-10-19 10:53:24;1113533606247436289;valorinveste;"Cruzeiro do Sul Educacional pretende captar até R$ 1,5 bilhão com estreia na bolsa
https://t.co/9UChiLXeIS";;;1
2020-10-19 10:48:46;3198323365;AJMtuscany;"RT @twtinvest: Lauro Garden tomou dólar na sexta, socou ibov e soltou a história dos 50 bi.

Hj foi o assunto do dia.

Amanhã ele deve ence…";;;15
2020-10-19 10:45:28;330378043;CplPrRodrigo;RT @sbtjornalismo: 💵Sétima parcela do auxílio emergencial começa a ser paga na segunda (19 out.) Para os beneficiários que não recebem o Bo…;;;4
2020-10-19 10:45:18;1193981802274283520;drxjessicaaa;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 10:40:03;16407262;daltonvieira;"Prepare-se para o pregão de hoje! Análise - IBOV, WINZ20, WDOX20, PETR4, VALE3, MGLU3, GGBR4 e ITSA4. 
https://t.co/HS5LAdy0kf";;;0
2020-10-19 10:40:02;60415207;alexvaccari;"RT @twtinvest: Lauro Garden tomou dólar na sexta, socou ibov e soltou a história dos 50 bi.

Hj foi o assunto do dia.

Amanhã ele deve ence…";;;15
2020-10-19 10:39:51;408478004;proconspoficial;"@Mendes51725210 @ficsa @C6Bank @BancoCentralBR Sugerimos que registre reclamação no SAC da instituição, na Ouvidoria e no Banco Central, através do telefone 145.

Caso resida no estado de São Paulo, Acesse https://t.co/zKGu7ckl8R  e faça uma reclamação.";1164504233808420870;Mendes51725210;0
2020-10-19 10:38:54;1300392700026421248;Zando_brandao;RT @sbtjornalismo: 💵Sétima parcela do auxílio emergencial começa a ser paga na segunda (19 out.) Para os beneficiários que não recebem o Bo…;;;4
2020-10-19 10:35:56;245896728;jc_pe;"As empresas nordestinas que têm ações na Bolsa de Valores
 https://t.co/ZHeschPKF5 https://t.co/sULHVz9Kqj";;;0
2020-10-19 10:33:57;1109866691884920833;Renanol09602416;"@santander_br Faser transferência pelo pix será taxa 0 pra todos 
O Banco Central está de parabéns 🙂";48700857;santander_br;0
2020-10-19 10:33:12;189133112;rocha_1908;@kcasasanta Mas por estar há 7 anos, ele sabe que renda variável não varia só pra cima né? Soube entrar, tomou porrada e seguiu. Sem contar o tanto q deve ter estudado antes. O que mais tem é gente colocando ficha baseado em guru apenas.;899735845237919746;kcasasanta;0
2020-10-19 10:30:23;1113533606247436289;valorinveste;"Valor Investe lança hoje série Com a Palavra..., que coloca executivos para falar com minoritários
https://t.co/hiqwM4DYrC";;;0
2020-10-19 10:29:19;732879806;___DENISE___EU_;RT @sbtjornalismo: 💵Sétima parcela do auxílio emergencial começa a ser paga na segunda (19 out.) Para os beneficiários que não recebem o Bo…;;;4
2020-10-19 10:26:58;31040862;sbtjornalismo;💵Sétima parcela do auxílio emergencial começa a ser paga na segunda (19 out.) Para os beneficiários que não recebem o Bolsa Família, valores serão pagos a partir de 3ª feira (20 out.) https://t.co/VhJIoVB8IL (via @sbtnews);;;4
2020-10-19 10:23:39;390822768;Josenisce;"RT @valoreconomico: ‘Cemitério sustentável’ quer atrair investidor
https://t.co/EiQfDJTytm";;;3
2020-10-19 10:20:34;32529120;valoreconomico;"‘Cemitério sustentável’ quer atrair investidor
https://t.co/EiQfDJTytm";;;3
2020-10-19 10:20:06;1250593471003594752;bieldt7;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 10:15:02;2555037626;diogocanastro7;"""Eu invisto na bolsa de valores e acho que é bom para obter um rendimento extra.""

""Estás parvo? O meu dinheiro está quieto na minha conta e não mexo nele"" 🤦‍♂️";;;0
2020-10-19 10:14:22;1113533606247436289;valorinveste;"Com a Palavra... Petrobras: Nossa ação devia ser melhor tratada pelo mercado
https://t.co/x2gXWOYg82";;;0
2020-10-19 10:09:33;66348881;ahbandeira;@sf2invest Para fazer a mudança necessária precisamos quebrar paradigmas.O pais precisa ter um Banco Central q n atenda aos interesses políticos do Presidente de turno.Quem.pensa o pais? Quem.pensa realmente nas consequências dos erros q os mais pobres sempre pagam? Lamentável.;738420725812465665;sf2invest;0
2020-10-19 10:04:48;965197272442134528;FabriciolimaI;"RT @Small__Caps: Leitura e sentimento de mercado.

Há 20 anos, em agosto, iniciei os investimentos diretamente na bolsa de valores. De lá p…";;;80
2020-10-19 09:59:06;1395444534;hiro_uehara1985;Inflação 3,14% Taxa Selic 2,00% Fonte: Banco Central https://t.co/LlS1tozA9I;;;0
2020-10-19 09:52:25;913488978;diogenesobonito;@JhulianeOlivei8 Valeu, bolsa de valores! Geral investe;1033787570705100800;JhulianeOlivei8;0
2020-10-19 09:49:07;3004087761;joseleonfabian;Banco Central divulga lista de bancos com maiores índices de reclamação - FDR - Terra https://t.co/7jnqJDe1o3 a través de @GoogleNews;;;0
2020-10-19 09:45:46;1260941906701418497;investe_mais;"O PIX, sistema instantâneo de pagamentos no Brasil, superou 16,6 milhões de chaves registradas, informou o Banco Central.

Link: https://t.co/XESewPQFdw https://t.co/IApRP1Thzf";;;1
2020-10-19 09:43:25;1260941906701418497;investe_mais;"O presidente do Banco Central, Roberto Campos Neto, afirmou que a função da autarquia num ambiente de inovação e digitalização dos serviços financeiros é garantir segurança cibernética sem sacrificar a experiência dos usuários.

Link: https://t.co/nZjWCkwsxt https://t.co/HVKvC5Uy9Q";;;1
2020-10-19 09:41:41;1536507926;lsan_e;"RT @SchmittMaguida: Banco Central vai lançar a nova nota de $500 
Símbolo será o  peixe 
Pacú 🙄🙄🙄🙄🙄";;;6
2020-10-19 09:39:49;1199314204257325057;FlaviaO26675028;@ninjademon45 Perfeito, bolsa de valores é um ótimo investimento para quem deseja fazer sua aposentadoria.;2944281667;ninjademon45;0
2020-10-19 09:35:11;1260941906701418497;investe_mais;"O PIX, sistema instantâneo de pagamentos no Brasil, atingiu três milhões de chaves registradas logo no primeiro dia de funcionamento do sistema para cadastros, informou o Banco Central com dados parciais.

Link: https://t.co/EqHiPeYvOGº-dia-diz-bc https://t.co/6LM9SEnJh0";;;1
2020-10-19 09:34:10;1260941906701418497;investe_mais;"O PIX, novo sistema de pagamentos instantâneos do Banco Central, pode facilitar crimes de extorsão. Foi o que afirmou o advogado criminal Wallace Martins.

Link: https://t.co/yAotBtqatQ https://t.co/iYL3uj1fiM";;;1
2020-10-19 09:33:14;1260941906701418497;investe_mais;"O início do cadastramento de pessoas no Pix, o sistema de pagamentos instantâneos do Banco Central, foi um primeiro passo para a substituição da moeda em espécie pelo real digital, segundo especialistas ouvidos pelo InfoMoney. 

Link: https://t.co/lLHtdG1fYI https://t.co/jbexp8MLli";;;1
2020-10-19 09:31:21;1113533606247436289;valorinveste;"Temporada de balanços tem Weg e Hypera nesta semana; veja agenda
https://t.co/yRoa626VWM";;;0
2020-10-19 09:31:19;1148940007756980224;ResearchWisir;"New post in Wisir Research / Investimentos e Mercado de Ações: Risco fiscal pode ameaçar os juros

A combinação entre deterioração das contas públicas e dólar alto é monitorada com atenção pelo Banco Central, já que ambos os fatores podem exercer pressão… https://t.co/SirrlruAUH";;;0
2020-10-19 09:27:03;268640979;PAF13CAM;The North: O Maior EAD da Bolsa de Valores https://t.co/wNkqdL6m2A via @YouTube;;;0
2020-10-19 09:18:31;1110181345;eri_leite;"RT @ZellFlorizel: Aceitem?
EC 106 autorizou o Banco Central comprar papeis podres acumulados nos Bancos há 15 anos. Quase R$ 1 TRILHÃO + CO…";;;13
2020-10-19 09:16:29;958345857635627009;renato_salvio;"RT @twtinvest: Lauro Garden tomou dólar na sexta, socou ibov e soltou a história dos 50 bi.

Hj foi o assunto do dia.

Amanhã ele deve ence…";;;15
2020-10-19 09:09:49;2758712069;violetabegot;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 09:06:49;1299826724037955585;Tonisilvak7pira;@VerdeCamaleao @joseggusmao Sim o Baptista marcava eleições a toda a hora . Maldita esquerdalha que veio estragar a democracia cubana. Mas deixa estar o Baptista salvou a honra da direita ao levar consigo todo o ouro do banco central para Miami.  Bolsonaristas : CALADOS SÃO UNS POETAS;1266834921093505025;VerdeCamaleao;0
2020-10-19 09:02:19;1113533606247436289;valorinveste;"‘Cemitério sustentável’ em BH busca investidores para abrir mais unidades e sonha com IPO
https://t.co/q92rbaQiVZ";;;0
2020-10-19 08:50:53;1016490993179332609;AAmbrosim;"Vcs q me vêem aqui, devem achar q sou muito entendida de ações e bolsa de valores.
Sou esforçada, em vias de saber cada dia mais. Mas, ainda não fico por conta. Presto atenção no que as pessoas entendidas estão investindo. Busco compreender o pq e se fizer sentido, só vou ✌🏼✨";1016490993179332609;AAmbrosim;0
2020-10-19 08:45:37;1154029388280688640;Ronaldo36254273;O PIX, sistema criado pelo Banco Central para substituir TEDs e DOCs, teve adesão de mais de 33 milhões de pessoas, mas pesquisas revelam um dado preocupante: apenas 13% admitem entender a nova tecnologia. https://t.co/u4mvrHQoiE;;;0
2020-10-19 08:36:32;70308087;NETO406;"RT @MeninRibeiro: @Heron67356452 @TWorschech Trade não é um caixa eletrônico como vende o Ports Trader, por exemplo

Não é para fazer todo…";;;2
2020-10-19 08:21:32;400954302;anjinhasimoes;RT @FariaLimaElevat: E o nosso Flamengo hein? Passou o caminhão na arena entulhão. Isso é sinal de Ibov 100k;;;29
2020-10-19 08:19:59;11996462;digitalcomunica;"Índices da bolsa de valores evidenciam as boas práticas corporativas
https://t.co/y82ehLcX71 https://t.co/2NaUDdc7Lu";;;0
2020-10-19 08:01:37;44386872;luan0bk;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 07:58:20;179359643;LuizinGalicioli;RT @selusava: Petrleo Brasileiro SA Petrobras (PBR) price at close, 2020-10-14, is 7.15. #PETR4 #IBOV https://t.co/W7M71Fi0mm #Petrobras;;;1
2020-10-19 07:57:26;1698561;selusava;Petrleo Brasileiro SA Petrobras (PBR) price at close, 2020-10-16, is 6.86. #PETR4 #IBOV https://t.co/W7M71Fi0mm #Petrobras;;;0
2020-10-19 07:57:25;1698561;selusava;Petrleo Brasileiro SA Petrobras (PBR) price at close, 2020-10-15, is 7.01. #PETR4 #IBOV https://t.co/W7M71Fi0mm #Petrobras;;;0
2020-10-19 07:57:24;1698561;selusava;Petrleo Brasileiro SA Petrobras (PBR) price at close, 2020-10-14, is 7.15. #PETR4 #IBOV https://t.co/W7M71Fi0mm #Petrobras;;;1
2020-10-19 07:57:23;1698561;selusava;Petrleo Brasileiro SA Petrobras (PBR) price at close, 2020-10-13, is 7.23. #PETR4 #IBOV https://t.co/W7M71Fi0mm #Petrobras;;;0
2020-10-19 07:57:22;1698561;selusava;Petrleo Brasileiro SA Petrobras (PBR) price at close, 2020-10-12, is 7.3. #PETR4 #IBOV https://t.co/W7M71Fi0mm #Petrobras;;;0
2020-10-19 07:39:32;63497789;joaolukascc;"RT @twtinvest: Lauro Garden tomou dólar na sexta, socou ibov e soltou a história dos 50 bi.

Hj foi o assunto do dia.

Amanhã ele deve ence…";;;15
2020-10-19 07:30:16;1113533606247436289;valorinveste;"#live - Hoje, às 8h30, Betina Roxo da @ricocomvc , e Marcus Vinicius Gonçalves, da Franklin Templeton falam com Gustavo Ferreira (@sfgustavo) sobre os impactos da reta final das eleições nos EUA no mercado financeiro. Assista e participe
https://t.co/CBQP8Zhxuj";;;0
2020-10-19 07:25:14;769854243813588992;nochucoffe;@TAEC0SMIC Só quando a bolsa de valores estiver totalmente estável e o dólar descer;1011453560909901824;TAEC0SMIC;0
2020-10-19 07:12:46;2972629751;salomaoefima;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 06:52:05;295377472;thisisygor;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 06:22:53;1058454812918996992;AndrFar63308224;"@Mellyna_pires @GFiuza_Oficial - Sancionou a mudança do COAF para o Banco Central; 
- Sancionou a lei que acaba com o voto de qualidade no CARF, beneficiando investigados no tribunal da RECEITA;";1058454812918996992;AndrFar63308224;0
2020-10-19 06:17:43;242766026;paulapontesg;"RT @elida_graziane: Os ""ricos"" não estão no orçamento, mas estão na dívida pública e se beneficiam das renúncias fiscais/regressividade tri…";;;37
2020-10-19 05:50:30;1564136730;ronaldofla1981;"RT @SchmittMaguida: Banco Central vai lançar a nova nota de $500 
Símbolo será o  peixe 
Pacú 🙄🙄🙄🙄🙄";;;6
2020-10-19 05:41:11;1040963380553691138;Karolorges1;"RT @ZellFlorizel: Aceitem?
EC 106 autorizou o Banco Central comprar papeis podres acumulados nos Bancos há 15 anos. Quase R$ 1 TRILHÃO + CO…";;;13
2020-10-19 05:38:42;245387166;ZellFlorizel;"Aceitem?
EC 106 autorizou o Banco Central comprar papeis podres acumulados nos Bancos há 15 anos. Quase R$ 1 TRILHÃO + CORREÇÕES! TRILHÕES DOS COFRES PÚBLICOS! Cobre o @STF_oficial a acatar a ADI 6417! #SegundaDetremuraSDV  Link:https://t.co/LxOfJPp0WW ! 
https://t.co/AfG0y5qC2b";;;13
2020-10-19 05:38:15;876652472672059393;BarucciDudas;@Anafonses Investir na bolsa de valores😎👍🤩;568346400;Anafonses;0
2020-10-19 05:34:57;1252811759125098496;allanathieles;@Iguuhcrvg @xlbryanfcb O Dembelé teria que sair pelo preço que chegou e ainda assim teria que ver se teria rentabilidade.;922996701635506176;Iguuhcrvg;0
2020-10-19 05:32:01;4640254529;montessi_saulo;RT @Ideias_Radicais: Parabéns aí Banco Central;;;55
2020-10-19 05:17:08;47002181;fellipebambam;"PREOCUPANTE
O #PIX, sistema criado pelo Banco Central para substituir #TEDs e #DOCs, teve adesão de mais de 33 milhões de pessoas, mas pesquisas revelam um dado preocupante: apenas 13% admitem entender a nova tecnologia.";47002181;fellipebambam;0
2020-10-19 04:45:04;1054830321244561409;Naoseioqescrev4;RT @Ideias_Radicais: Parabéns aí Banco Central;;;55
2020-10-19 04:44:12;4800688559;samuelunicoo;Namorado não é banco central nem pai p ter obrigação de ficar bancando namorada;;;3
2020-10-19 04:35:42;839516898672971777;StolarzJessica;@taefenceless Eu vou me manda a conta do banco central europeu e a gente não tem nada;1068731024161542144;taefenceless;0
