data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-12 02:59:37;1057090409137164294;Neto60558389;RT @N_lidaSvidaPF: A revista Global Finance publica anualmente o “The Central Banker Report Cards”, ranking dos dirigentes de bancos centra…;;;90
2020-10-12 02:58:55;54901710;DireitAAtentA;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:58:12;1056057725111676928;luluzinhapreci1;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:57:23;1283614536067698688;Neydely5;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:57:19;779291408024924161;loveszpjimin;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:56:50;76118067;TFilco;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:56:07;1217379243111391234;PrudMin;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:55:37;4019216549;SilvaMarcosrj;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:55:35;1256838774266499074;KTH1SWEET;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:54:28;1277092019312250882;yoongxstosin;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:54:04;1256612709145157633;MelemMichel;@Estadao @EstadaoPolitica Podiam noticiar a entrega do Brasil ao capital financeiro internacional por meio da retirada de direitos sociais, do sistema da dívida e da política monetária do Banco Central em vez dessas tolices... Ah, esqueci, vocês apoiam esse projeto #UmbrellaDeal;9317502;Estadao;0
2020-10-12 02:53:23;936618522339414017;jiko0kgay;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:53:11;1058408849303134208;aires_aires4;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:52:14;1289974888707624961;LilyKrishaV;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:51:18;997285701589839873;G_GRabbit;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:50:05;1200606961500381190;7Speworld;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:48:48;1494610723;armyahgaseatiny;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:45:34;1308631085790703617;sarangssi;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:45:18;1247853029879144449;Mara75338996;RT @N_lidaSvidaPF: A revista Global Finance publica anualmente o “The Central Banker Report Cards”, ranking dos dirigentes de bancos centra…;;;90
2020-10-12 02:44:48;1227227796600127489;Fernand57903209;RT @N_lidaSvidaPF: A revista Global Finance publica anualmente o “The Central Banker Report Cards”, ranking dos dirigentes de bancos centra…;;;90
2020-10-12 02:43:14;1254767833008844808;VMBS12;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:41:46;1106567410742636544;ClaudiaRR_;@taoquei1 #GoBolsonaroMundial viram que o banco central recebeu um A?!! Estamos com tudo !🇧🇷🇧🇷🇧🇷🇧🇷;1087259768;taoquei1;0
2020-10-12 02:40:54;1177330973551267850;Casagra68956873;RT @gazeta_brasil: A revista Global Finance publica anualmente o “The Central Banker Report Cards”, ranking dos dirigentes de bancos centra…;;;181
2020-10-12 02:39:53;1183721744080748545;afckingqueen;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:38:05;1152934084240379904;Zinhass1;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:35:01;942765513276641286;Ne17Ssa;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:34:28;1051283074271641600;Vantejmth;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:34:15;963972383446044672;kngguk;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:32:07;42579200;r4toloco;"$IBOV $XAUUSD $BRLUSD 

Longo prazo é seguro? https://t.co/QdrcznJ41q";;;0
2020-10-12 02:32:06;1141783603464065024;Isab3ll3_silva;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:31:46;1117493065898393602;lyhope7;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:31:45;1265676841853104131;Yeonwss;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:30:53;230711824;nah_sabba;RT @gazeta_brasil: A revista Global Finance publica anualmente o “The Central Banker Report Cards”, ranking dos dirigentes de bancos centra…;;;181
2020-10-12 02:29:52;1277445188257013760;hi__vic;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:28:16;1276909680460206081;piticoguinho;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:27:59;921023401157955587;Chimseungwoo;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:27:36;1083230289453875200;BRUNOVIEIRADES5;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:27:17;2147774448;BailoHelena;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:27:16;1261676053162070017;Biancas2Army;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:27:09;2784253180;HoniMag;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:27:07;1294743879451844609;alice_caramatti;RT @Aninhaeumexma: @starsroleplaay A Luna é uma péssima sub-líder mesmo né? Porque enquanto a família tava toda reunida dando rolê, era a L…;;;23
2020-10-12 02:26:37;1246271282141896704;LuciaNu93634967;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:25:33;1143959961359310849;pjmnmagic;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:23:53;1126970022746894336;Gottpalletsjm;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:22:35;915445290177581056;sunshine_rosesp;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:21:37;200592507;tekajorgereal;RT @fabiofaria5555: Única vez na história que o Banco Central recebe um A. Parabéns ao presidente Roberto Campos. O seu avô com certeza est…;;;1387
2020-10-12 02:20:20;1315476469192314883;CarlosE31880791;RT @marcioportes: $IFNC - ensaia rompimento de movimento de baixa com força do BBAS e BBDC, assim como o IBOV, merece observação. Sobre-com…;;;1
2020-10-12 02:19:18;4874228471;moonchildbiomed;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:19:00;1296176562841309185;hobiwrldk;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:17:52;1067834270176215041;JeaneRo93627147;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:17:17;953953052968484864;chejungk;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:16:15;1301307064170565632;ImJungkoook;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:15:27;1081674235599339520;ManoelFidelis1;RT @N_lidaSvidaPF: A revista Global Finance publica anualmente o “The Central Banker Report Cards”, ranking dos dirigentes de bancos centra…;;;90
2020-10-12 02:15:20;930871522511740930;Personxpjm;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:14:23;1211123737832984576;Bangtan_Mili_;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:13:50;476332367;jjfrnc_;RT @gaynoia: pq n posso viver um filme  onde durante uma crise de mania  leio td q existe na internet sobre a bolsa de valores e  com minha…;;;4
2020-10-12 02:12:44;1162492067685261314;agustdineffable;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:11:32;70001356;gaynoia;pq n posso viver um filme  onde durante uma crise de mania  leio td q existe na internet sobre a bolsa de valores e  com minha surreal inteligência começo a investir em  ações ficando milionário em 1 semana;;;4
2020-10-12 02:11:18;935607153196437505;sunrise_dream07;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:11:02;1236448020323074050;hamarissi1;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:10:27;51443071;N_Med;RT @fabiofaria5555: Única vez na história que o Banco Central recebe um A. Parabéns ao presidente Roberto Campos. O seu avô com certeza est…;;;1387
2020-10-12 02:10:06;1311323791428026368;_agustdreams_;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:09:47;1272160418744631297;MariaSmara8;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:09:28;1228680327368990720;love_carlos;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:09:18;4515304815;yoonvsagustd;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:08:23;1315412510254813189;pjmscut;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:07:52;64855229;GuiVel;@vinnycardozo Não pensa nisso como empréstimo, mas sim como investimento. Tô com um negócio aí, uns espaços publicitários, rentabilidade alta e retorno do investimento bem alta.;55924082;vinnycardozo;0
2020-10-12 02:06:47;795396601510580224;barbixas_Su;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:04:17;1304576830377209859;JulianoSouzaMa2;RT @fabiofaria5555: Única vez na história que o Banco Central recebe um A. Parabéns ao presidente Roberto Campos. O seu avô com certeza est…;;;1387
2020-10-12 02:04:09;81859920;IchigoSmolMochi;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:03:21;1081928035622895616;CesarHanneman;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:02:50;1221916279944237057;seokjinfades;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:02:37;1170002529876434945;vinilbts;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:02:24;859132426861334529;BTSWonGrammys;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:01:47;803952064187498496;Cintia_Beraldo;RT @lcoutinho: E não estou fazendo piada. O #Paraguai está prendendo como nunca. No ano passado, fiz uma apresentação no Banco Central dele…;;;160
2020-10-12 02:01:38;988421923980939264;lovsgukkie;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:01:26;2904396382;Jungseagull_;RT @gogoarmys_: E antes que eu me esqueça, a BigHit vai abrir o IPO como vocês já sabem, podem surgir boatos e fake news relacionados ao @B…;;;656
2020-10-12 02:00:11;830999894;BRASIL_ACABOU;O banco central da China disse que reduzirá a taxa de depósito compulsório para instituições financeiras ao conduzir algumas negociações a termo de câmbio para # zero a partir de segunda-feira. https://t.co/S6gXlURd1K;;;0
