data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-25 14:27:08;2859929632;SchnorrCris;RT @emirsader: Rogério Carvalho: governo não poderá contar com bancada do PT no Senado para deliberação da autonomia do Banco Central - Bra…;;;6
2020-10-25 14:25:40;1124696802714898433;Miguel_de_que;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:25:20;53979508;verabottino;RT @brasil247: Denunciou acordão https://t.co/OFNjOFhffP;;;13
2020-10-25 14:24:59;788111532;lucimeiredossa1;RT @hilde_angel: Como é que é, companheiros? Vão entregar o Banco Central, o dinheiro do Brasil, aa alcateia de bichos papões das finanças?…;;;192
2020-10-25 14:23:57;1251995876320518145;vitorsmap;RT @Geopizzza: Em 40 anos de exploração colonial, a Companhia das Índias Ocidentais e Orientais Holandesa faturou 10 trilhões de dólares -…;;;8
2020-10-25 14:20:34;2252849934;WriterSafira;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:19:31;2233554212;lucialuzir;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:19:19;1569732752;Veto_Soares;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:15:27;39804437;AndorCrain;Banco Central Independente! Que isso, companheiro?! - TVEsmael https://t.co/QiFurcLEPH via @YouTube;;;0
2020-10-25 14:12:10;60094198;vitordin2;@ronan_araujo_ @MuriloBakeOff2 @euTSUDANI Estamos falando de uma transação financeira em que o Banco Central regulamenta. Pode alegar ilegalidade e em 24 horas receber o estorno. A instituição é obrigada a fornecer os dados de quem fez a transação, ele pode ir até a pessoa com a polícia e solicitar a devolução.;1217459242543800320;ronan_araujo_;0
2020-10-25 14:11:54;153904966;ofelipeb;Inúmeras profissões que migraram –com rentabilidade–, para o trabalho remoto (inúmeros postos de trabalho nunca mais voltarão ao presencial) também precisarão receber aumento salarial, em jornada de trabalho com no máximo 24 horas semanais. Ganha a empresa, ganha o profissional.;;;0
2020-10-25 14:11:51;1246084912907722752;hygor_felipe;"RT @fabiobterra: O que são estes tais depósitos voluntários remunerados no Banco Central (BC) sobre os quais muito se falou hoje?

Quando o…";;;58
2020-10-25 14:10:53;1273830261537550336;cr_freelancer;RT @israel_massa: Via Varejo deve voltar ao azul no 3º tri, com lucro líquido de R$ 99 milhões, diz Itaú BBA | Empresas | Valor Investe htt…;;;36
2020-10-25 14:10:22;1217109100695314438;FlavioG45860970;@SuperesportesMG Sacha e Marrony sao 2 jogadores sem personalidade alguma. chega no treinador e fala pro camarada, olha eu nao me sinto bem jogando de central. gosto de jogar abertp pelos lados. pode ate comer banco mas pelo menos o treinador vai dar valor. o Dilan tem muito mais que eles.....;94069811;SuperesportesMG;0
2020-10-25 14:08:57;1242110576542846978;DrGraziottin;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:08:09;3083089759;carib58;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:06:55;1030154458972520450;joaninhaasilvaa;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:06:53;132191012;mhelenaRS;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:06:28;385070678;rdoaraujo;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:06:01;115447142;FerMiara;RT @israel_massa: Via Varejo deve voltar ao azul no 3º tri, com lucro líquido de R$ 99 milhões, diz Itaú BBA | Empresas | Valor Investe htt…;;;36
2020-10-25 14:05:39;881707544078581760;DelcioLula;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:05:36;40016496;edsonfrank;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:05:24;3360793876;carolcbvm;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:05:01;3106331339;Ze_Galinhas;RT @requiaopmdb: Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central - Brasil 247 https://t.co/7EjTa…;;;23
2020-10-25 14:03:06;2795310685;bethebaroni;RT @hilde_angel: Como é que é, companheiros? Vão entregar o Banco Central, o dinheiro do Brasil, aa alcateia de bichos papões das finanças?…;;;192
2020-10-25 14:02:11;2790573696;3Berte3;RT @wcalasanssuecia: O Bozo fala sobre a vacina e as boiadas de todas as cores abandonam o debate sobre a “independência do Banco Central”.…;;;28
2020-10-25 14:00:41;2790573696;3Berte3;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 14:00:16;340627713;creptus72;Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central https://t.co/CHUuEIkcnQ Eu ando um tanto desconfiado dessa oposição no brasil atualmente, acho que não são tão oposição assim. Fico pensando nas notinhas de repudio que não serve pra nada.;;;0
2020-10-25 14:00:04;1096798380;GustavoM2014;"RT @brasil247: Segundo Carvalho, a bancada petista no Senado é “terminantemente contrária ao projeto”

https://t.co/akvW5IdYrA";;;8
2020-10-25 13:59:42;95253000;requiaopmdb;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 13:59:07;1091366280416890880;JustinoFreire;@_OKrad esse é vc? eu pensava que vc era um marmajo de 30 anos com aquelas barbas gigantes de judeu usando um sobretudo e um chapéu pretos enquanto investia na bolsa de valores, emprestava dinheiro a juros e espionava agente pra depois fofocar tudo pra Mossad e pro FBI;1296977467446525953;_OKrad;0
2020-10-25 13:57:09;46305828;marcioportes;@rns_891 @PedroCollyer @nonoinvestidor Legal - pra mim tem uma vendinha armada, para respiro e decisão. Precisamos ver o que o IBOV vai decidir. Mas concordo com sua análise, muito boa! Parabéns!.;911225918114365441;rns_891;0
2020-10-25 13:55:44;1618829256;Catching_Trends;@all20081988 Allan, a intenção não foi um RRG, ainda prefiro os candles com médias. A ideia que me moveu foi olhar um quadro único do IBOV. Inicialmente pensei em quadrantes, mas vi que o trajeto podia ir e voltar sem passar todas as etapas. Ainda está em desenvolvimento. Abs;261295810;all20081988;0
2020-10-25 13:54:28;399092326;Rangel_Lucia;RT @hilde_angel: Como é que é, companheiros? Vão entregar o Banco Central, o dinheiro do Brasil, aa alcateia de bichos papões das finanças?…;;;192
2020-10-25 13:53:35;589154056;diraholanda;"RT @brasil247: Segundo Carvalho, a bancada petista no Senado é “terminantemente contrária ao projeto”

https://t.co/akvW5IdYrA";;;8
2020-10-25 13:47:30;1129419642;LucasPiaia401;RT @emirsader: Rogério Carvalho: governo não poderá contar com bancada do PT no Senado para deliberação da autonomia do Banco Central - Bra…;;;6
2020-10-25 13:46:57;1110521648904581120;CezarRios8;@cafecomferri Treta do dia: você pode diversificar e ainda aumentar a rentabilidade da sua carteira.;437824506;cafecomferri;0
2020-10-25 13:44:52;2271069087;autormateus;RT @RaphaFigueredo: Qual é o seu sentimento sobre a bolsa de valores para próxima semana?;;;8
2020-10-25 13:44:16;1206568202;BBWhite__;@cafecomferri Verdade. Mas preserva patrimonio em um nível adequado de rentabilidade;437824506;cafecomferri;0
2020-10-25 13:43:33;40320768;BetoLuiz_RU;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 13:41:43;1013851845058596864;mnr_lc33;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3213
2020-10-25 13:40:36;856228884274176000;ArildoMagalhaes;RT @RaphaFigueredo: Qual é o seu sentimento sobre a bolsa de valores para próxima semana?;;;8
2020-10-25 13:40:16;896083373961117696;ThoreauRodrigo;RT @RaphaFigueredo: Qual é o seu sentimento sobre a bolsa de valores para próxima semana?;;;8
2020-10-25 13:40:03;43810996;williamjornal;@ze_pereira1987 Exato. Se é assim que cada trabalhador financie sua própria previdência. Existe um mercado enorme preparado para absorver essa demanda com ótima rentabilidade para os segurados 😄 (tweet patrocinado) 🤣;1552848080;ze_pereira1987;0
2020-10-25 13:40:03;2790573696;3Berte3;Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central https://t.co/Vql40RoS2j;;;0
2020-10-25 13:39:36;73355157;alokastrologica;"Jogo do bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; Bolsa de Valores https://t.co/0wn9RSpqXa";;;0
2020-10-25 13:39:30;68666308;RaphaFigueredo;Qual é o seu sentimento sobre a bolsa de valores para próxima semana?;;;8
2020-10-25 13:39:24;972608916348645377;Fabiopf08Fabio;Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central https://t.co/xMxJjIjZVW;;;3
2020-10-25 13:39:09;2796803239;GabrielEds11;RT @hilde_angel: Como é que é, companheiros? Vão entregar o Banco Central, o dinheiro do Brasil, aa alcateia de bichos papões das finanças?…;;;192
2020-10-25 13:39:06;4504567787;jogim967;RT @emirsader: Rogério Carvalho: governo não poderá contar com bancada do PT no Senado para deliberação da autonomia do Banco Central - Bra…;;;6
2020-10-25 13:38:56;4231215083;escarlate55;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 13:38:52;70134660;Supervisora;RT @emirsader: Rogério Carvalho: governo não poderá contar com bancada do PT no Senado para deliberação da autonomia do Banco Central - Bra…;;;6
2020-10-25 13:38:49;1279293525180497921;cafecomferru;"@JamesGBrasil @wilson_ramires @realDonaldTrump ganhando sp500 rasga até os 3500 pontos...

E carregará o ibov até a máxima histórica...

Vara é 40
MMX é 50
Magalu é 40
Wege é 100";1021045460570726402;JamesGBrasil;0
2020-10-25 13:37:42;326356695;anadantas_UERN;RT @emirsader: Rogério Carvalho: governo não poderá contar com bancada do PT no Senado para deliberação da autonomia do Banco Central - Bra…;;;6
2020-10-25 13:37:36;123361951;oliveiraolli;@g1 Queres entender o quanto esse governo é prejudicial para o país? Comece a investir na bolsa de valores. Cada semana você vai ter pelo menos uma raiva diferente do filho da puta do presidente e seus ministros de merda. 😒🤦‍♂️;8802752;g1;0
2020-10-25 13:37:11;34586817;emirsader;Rogério Carvalho: governo não poderá contar com bancada do PT no Senado para deliberação da autonomia do Banco Central - Brasil 247 https://t.co/STcxuVH2MP;;;6
2020-10-25 13:36:36;58849144;AldoNunes57;RT @hilde_angel: Como é que é, companheiros? Vão entregar o Banco Central, o dinheiro do Brasil, aa alcateia de bichos papões das finanças?…;;;192
2020-10-25 13:34:32;1385357384;verabrilhante1;"O absurdo maior é as pessoas acreditarem neste tal de GUEDES. O Chile ESTÁ LÁ PARA QUEM QUISER VER DO QUE ELE É CAPAZ.
Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central https://t.co/5WIpAbsfeq";;;0
2020-10-25 13:34:08;1058143932796846080;Gustavoucranian;Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central https://t.co/X2vHJQZeqN;;;2
2020-10-25 13:32:06;155767200;Antonio_Sales;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 13:30:06;1317164339334385666;ConstruaSeu;"Ao invés de dar mesadas aos seus filhos, festas de 15 anos, viagens....Um casal resolveu aportar 500,00 reais por mês durante 18 anos em uma carteira bem diversificada, com rentabilidade de 10% a.a. 

Aos 18, o filho possui 303 mil de patrimônio. Renda passiva de 1.500,00 ao mês!";;;0
2020-10-25 13:29:49;4708444281;FMhiranda;Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central https://t.co/HggpnW9wgN;;;1
2020-10-25 13:29:48;3083089759;carib58;RT @hilde_angel: Como é que é, companheiros? Vão entregar o Banco Central, o dinheiro do Brasil, aa alcateia de bichos papões das finanças?…;;;192
2020-10-25 13:27:13;2844228765;afccontador;"Segundo ele, a medida, se aprovada, entregará o controle da economia de vez aos banqueiros e aos rentistas. Ele também afirma que os partidos de oposição fazem apenas uma ""oposição consentida"" e não enfrentam a agenda neoliberal e a ""ponte para o futuro"". https://t.co/7aXPUzGK2w";;;0
2020-10-25 13:26:42;1189678200;alertario24hrs;Via Varejo deve voltar ao azul no 3º tri, com lucro líquido de R$ 99 milhões, diz Itaú BBA | Empresas | Valor Investe https://t.co/JA4QuszJWl;;;0
2020-10-25 13:24:42;1315089505548992514;forabozo_1;RT @Geopizzza: Em 40 anos de exploração colonial, a Companhia das Índias Ocidentais e Orientais Holandesa faturou 10 trilhões de dólares -…;;;8
2020-10-25 13:22:00;58472814;Claudiosiqueira;@RodrigoMaia Já vi você dizendo que gostava do Ricardo Salles...e nesse vídeo eu entendi que vc defende a preservação da floresta amazônica de pé se ela der rentabilidade...ou não? https://t.co/gzbj0fUyXF;35260027;RodrigoMaia;0
2020-10-25 13:20:16;1367179363;guidocarrijo;RT @requiaopmdb: Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central - Brasil 247 https://t.co/7EjTa…;;;23
2020-10-25 13:19:50;3133415788;bebummineiro2;RT @requiaopmdb: Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central - Brasil 247 https://t.co/7EjTa…;;;23
2020-10-25 13:19:36;937357642720337921;MarinaK44;Rogério Carvalho: governo não poderá contar com bancada do PT no Senado para deliberação da autonomia do Banco Central https://t.co/IUijA1b3GF;;;0
2020-10-25 13:18:33;95253000;requiaopmdb;Requião desabafa e diz que oposição fez acordo para aprovar independência do Banco Central - Brasil 247 https://t.co/7EjTa8BzhA;;;23
2020-10-25 13:18:19;1114303223161135111;JosPaul09908258;"Estamos de olho.

https://t.co/smACXUCLXd";;;0
2020-10-25 13:17:56;954803978679832578;Korsakovisk;"Isso mesmo!. Vamos tentar impedir outra catástrofe de Guedes e Bolsonaro!.

Rogério Carvalho: governo não poderá contar com bancada do PT no Senado para deliberação da autonomia do Banco Central https://t.co/hXH0Bj8tmN";;;0
2020-10-25 13:17:05;957678018113294336;EdesonJunior;"RT @lcmbarros: ESTADÃO: 
São dois movimentos: primeiro, a votação prevista para o próximo dia 3 de novembro de dois projetos para blindar o…";;;2
2020-10-25 13:15:45;2953440580;Inutilidade_On;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3213
2020-10-25 13:09:05;197085768;Marciocesargonc;RT @Marciocesargonc: Banco Central Independente! Que isso, companheiro?! - TVEsmael https://t.co/GvxNAii8Zb via @YouTube;;;1
2020-10-25 13:08:40;791287681254907904;BitcoinFNewsPT;Emissores de moeda digital deverão se registrar no Banco Central do Brasil https://t.co/5YKxvprvAt;;;0
2020-10-25 13:07:35;197085768;Marciocesargonc;Banco Central Independente! Que isso, companheiro?! - TVEsmael https://t.co/GvxNAii8Zb via @YouTube;;;1
2020-10-25 13:03:37;3106331339;Ze_Galinhas;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
2020-10-25 13:02:39;236899552;Mauricio_Brito_;"RT @wcalasanssuecia: RESUMO DA SEMANA:
1- Independência do Banco Central é a missa de sétimo dia do Brasil;
2- “Oposição” briga por uma vac…";;;52
